cond,i,M,S,R,s_ma,rho,beta,e0_p,e0_coef,e0_ok,t_e0,e1_p,e1_coef,e1_se,e1_converged,e1_ok,e1_scale,e1_vc_model,e1_vc_model_arm,e1_vc_path,t_e1,e2_est,e2_lo,e2_hi,e2_reject,e2_covers,e3_delta,e3_lo,e3_hi,e3_reject
M3_S5_R1_sma0.03_rho0.5_beta0.0,10,3,5,1,0.03,0.5,0.0,0.052405368839744566,0.015953867466568062,True,0.2598848342895508,0.4608037082615396,0.015813195781603215,0.021440921485767914,True,True,0.0008185119121602283,0.00245870802996052,0.0005258672888062575,4.2260875366290666e-06,0.10571980476379395,0.015813195781603083,-0.01701054037026314,0.05951718036388454,False,True,0.12000000000000005,-0.3155555555555556,0.5111111111111111,False
M3_S5_R1_sma0.03_rho0.5_beta0.0,11,3,5,1,0.03,0.5,0.0,0.3207552682268795,0.00844569896662767,True,0.15335464477539062,0.3779007074186709,0.021262021597330226,0.02411286359089637,True,True,0.0007942746675060282,0.0033621711320638214,0.0007132903523285542,5.77784358517106e-05,0.09594583511352539,0.02126202159733028,-0.0226825112463569,0.07890765642734121,False,True,0.2088888888888889,-0.23555555555555552,0.6266666666666667,False
M3_S5_R1_sma0.03_rho0.5_beta0.0,12,3,5,1,0.03,0.5,0.0,0.0005852361648474009,0.02878342164191004,True,0.2991905212402344,0.020108146060769033,0.02818321749215882,0.012125340483967635,False,True,0.0010742519416812853,0.0013327218966147072,5.685434441957932e-06,1.3278418350353655e-05,0.23389363288879395,0.02818321749215894,-0.001760540145049827,0.05259226718369467,False,True,0.35111111111111115,-0.05777777777777776,0.7155555555555555,False
M3_S5_R1_sma0.03_rho0.5_beta0.0,13,3,5,1,0.03,0.5,0.0,0.8802870864751047,-0.0013727950871662625,True,0.16318678855895996,0.4673097648526303,-0.016431418736154932,0.022605930279767074,True,True,0.0009943211190759215,0.01029820527116023,0.0005676779019053561,5.393634987720041e-05,0.169281005859375,-0.01643141873615522,-0.04924706839514336,0.015428001901202791,False,True,-0.08444444444444449,-0.52,0.30688888888888866,False
M3_S5_R1_sma0.03_rho0.5_beta0.0,14,3,5,1,0.03,0.5,0.0,0.4730573693270761,-0.005993456392958752,True,0.11840510368347168,0.8561334492673496,0.0029342649196042745,0.0161847358969221,True,True,0.0009931539514836983,0.002699712396473447,0.00019428772378293587,8.669249436310587e-06,0.10336899757385254,0.002934264919604327,-0.04134718363040248,0.034477350660721905,False,True,0.03111111111111109,-0.40444444444444444,0.4491111111111109,False
M3_S5_R1_sma0.03_rho0.5_beta0.0,15,3,5,1,0.03,0.5,0.0,0.6639015472463341,0.003414748536896735,True,0.1936171054840088,0.5838160766062169,0.009751250850615175,0.017800127202350146,True,True,0.0008833204701714594,0.0009087216534104081,0.00029860269859547175,8.134161561612403e-07,0.2542731761932373,0.009751250850615142,-0.017228303962470277,0.04373661559459194,False,True,0.0755555555555556,-0.3602222222222223,0.5024444444444441,False
M3_S5_R1_sma0.03_rho0.5_beta0.0,16,3,5,1,0.03,0.5,0.0,0.17742410633810501,0.00974252717619449,True,0.19492244720458984,0.17996638977907276,0.015502706188672308,0.01156177619135944,True,True,0.0007287212919845255,0.001150526140545253,5.4767744651723556e-05,6.154523648395561e-05,0.2504281997680664,0.015502706188672322,-0.01315494411807625,0.041164932437656995,False,True,0.23555555555555552,-0.18222222222222223,0.6266666666666667,False
M3_S5_R1_sma0.03_rho0.5_beta0.0,17,3,5,1,0.03,0.5,0.0,0.027854840017995777,-0.016592181981667672,True,0.20288681983947754,0.06752156061624687,-0.028034204632378747,0.015334433353021754,False,True,0.0007655252959723687,0.0007629291838746583,0.00019961221019292754,5.699793367231975e-06,0.23307204246520996,-0.02803420463237877,-0.06405751300649228,0.007537930739950338,False,True,-0.43111111111111106,-0.7691111111111112,-0.0222222222222222,True
M3_S5_R1_sma0.03_rho0.5_beta0.0,18,3,5,1,0.03,0.5,0.0,0.06689737274715422,-0.013967394421836412,True,0.130906343460083,0.4627201081295189,-0.012869425430377425,0.017524319641897036,True,True,0.0008094708850208861,0.0010563147887606946,0.0002987584913628909,1.6141836820059556e-05,0.10349154472351074,-0.012869425430377354,-0.05457660758583495,0.021199543874982373,False,True,-0.13777777777777778,-0.5377777777777777,0.29799999999999977,False
M3_S5_R1_sma0.03_rho0.5_beta0.0,19,3,5,1,0.03,0.5,0.0,0.927427168189995,-0.0007235376418693781,True,0.24363136291503906,0.9033337408267966,0.0016624557971176245,0.013688272354272219,True,True,0.000926031206591689,0.001434171692905145,9.584695874876085e-05,3.872664730010809e-06,0.2515439987182617,0.0016624557971176262,-0.031041539137119874,0.04206782984118484,False,True,0.013333333333333364,-0.3955555555555556,0.4577777777777778,False
M3_S5_R1_sma0.03_rho0.5_beta0.0,20,3,5,1,0.03,0.5,0.0,0.10197971299474959,0.012563942767674653,True,0.1744246482849121,0.6231080171465437,0.008155180991870275,0.016594112359740076,True,True,0.0008147472974622888,0.0010161412437102667,0.00025009738801905744,5.330124262658488e-07,0.23248577117919922,0.008155180991870918,-0.017864679543152805,0.03134292005738418,False,True,0.08444444444444449,-0.3688888888888889,0.5111111111111111,False
M3_S5_R1_sma0.03_rho0.5_beta0.0,21,3,5,1,0.03,0.5,0.0,0.005568052487190624,-0.024079329180578517,True,0.2465975284576416,0.21562318925359591,-0.027151906106660996,0.021927635771413084,True,True,0.000920210423866926,0.00034115403678212946,0.000537189731012258,1.259323655547036e-06,0.21782994270324707,-0.027151906106661596,-0.06147411658228076,0.004346355362076998,False,True,-0.3955555555555556,-0.768888888888889,0.013333333333333364,False
M3_S5_R1_sma0.03_rho0.5_beta0.0,22,3,5,1,0.03,0.5,0.0,4.443013974242217e-06,0.036190235467605504,True,0.20029807090759277,0.00710616980484623,0.03550359782109656,0.013189403231284829,True,True,0.0008746532059114387,0.0012900969970331608,8.600989521385457e-05,2.0265615388757625e-05,0.14751052856445312,0.035503597821096626,-0.00013991441316429376,0.07523040937557668,False,True,0.4577777777777778,0.08422222222222228,0.8044444444444445,True
M3_S5_R1_sma0.03_rho0.5_beta0.0,23,3,5,1,0.03,0.5,0.0,0.4423295491324145,-0.006531547588423698,True,0.15809917449951172,0.4674433760885688,-0.010059924473426862,0.013844343128274532,False,True,0.0010833788834615984,0.00041553493021665,7.082297828778439e-05,1.8083345552667483e-05,0.22289466857910156,-0.010059924473426901,-0.04384624465637131,0.025251178784086618,False,True,-0.10222222222222221,-0.52,0.3155555555555556,False
M3_S5_R1_sma0.03_rho0.5_beta0.0,24,3,5,1,0.03,0.5,0.0,0.4489537566487225,0.006118849114933033,True,0.15416216850280762,0.7977871528309401,0.008807021831472929,0.03437396477144545,True,True,0.0009043593904230247,0.0036858067118303657,0.0015914823030782367,5.948785527451468e-06,0.1274433135986328,0.008807021831472554,-0.019390893132892904,0.036688296569206136,False,True,0.048888888888888926,-0.3602222222222223,0.48444444444444446,False
M3_S5_R1_sma0.03_rho0.5_beta0.0,25,3,5,1,0.03,0.5,0.0,0.4837314793474452,-0.005748507609327581,True,0.25466203689575195,0.7376282399493992,-0.006977771329162937,0.02082942809463721,True,True,0.0008200636937146469,0.0002473396687073026,0.0004867848733815633,3.2071959259805113e-06,0.2346799373626709,-0.00697777132916326,-0.06059657279908891,0.04082491465491345,False,True,-0.06666666666666665,-0.5466666666666666,0.3866666666666667,False
M3_S5_R1_sma0.03_rho0.5_beta0.0,26,3,5,1,0.03,0.5,0.0,0.12423823717173262,-0.013839660892781007,True,0.2915675640106201,0.8156915468027532,-0.009576807093311735,0.041086312224137785,True,True,0.0009059696639307542,0.004699072898083291,0.0023509336454828876,0.00021624264625605752,0.2277848720550537,-0.0095768070933134,-0.05287226471075716,0.03702630467766097,False,True,-0.048888888888888926,-0.4755555555555555,0.41333333333333333,False
M3_S5_R1_sma0.03_rho0.5_beta0.0,27,3,5,1,0.03,0.5,0.0,0.3303136194249825,0.008499530369078304,True,0.1629321575164795,0.3154058724045212,0.02393842872551811,0.02384439955878308,True,True,0.0008732259284904275,0.0033337897794056028,0.0006781878997802543,1.7328835629421738e-05,0.10712480545043945,0.023938428725516814,-0.021222036671904997,0.06479448635402414,False,True,0.17333333333333334,-0.24444444444444446,0.6088888888888888,False
M3_S5_R1_sma0.03_rho0.5_beta0.0,28,3,5,1,0.03,0.5,0.0,5.062046723997755e-06,0.0360696869928377,True,0.24705910682678223,0.505779798799611,0.021617658417297052,0.03248707861062667,True,True,0.0008703604683371386,0.003942001563917807,0.0014090433213121189,5.072211916730149e-05,0.22511601448059082,0.021617658417297073,-0.022494554155385923,0.05377741902154031,False,True,0.13777777777777778,-0.298,0.5468888888888886,False
M3_S5_R1_sma0.03_rho0.5_beta0.0,29,3,5,1,0.03,0.5,0.0,0.21374359542821297,-0.010725483991678855,True,0.12573003768920898,0.5871194208194674,-0.014857290090612665,0.027360732113123554,True,True,0.0009221611517197895,0.0022734354849884173,0.0009384822623052178,3.536027691593113e-06,0.20236659049987793,-0.014857290090612738,-0.05287926657288816,0.02305165698016429,False,True,-0.22666666666666663,-0.6266666666666667,0.19111111111111106,False
M3_S5_R1_sma0.03_rho0.5_beta0.0,30,3,5,1,0.03,0.5,0.0,0.49555684212940565,0.005495470487020334,True,0.24121713638305664,0.6418497678963306,0.0061949058954582446,0.013319110824145438,True,True,0.0009700241730433467,0.0010743952183799677,7.209323511013415e-05,2.6720697385508403e-06,0.27010345458984375,0.006194905895458192,-0.03146137630663627,0.03583696609390009,False,True,0.05777777777777776,-0.3782222222222222,0.4755555555555555,False
M3_S5_R1_sma0.03_rho0.5_beta0.0,31,3,5,1,0.03,0.5,0.0,6.940421691342184e-24,-0.06943044976981602,True,0.21464991569519043,1.781620888412627e-05,-0.052063848643847464,0.012134296155834546,True,True,0.000645209180067023,0.00024009220122910165,9.181987878284721e-05,2.733677444494197e-06,0.14316248893737793,-0.052063848643847103,-0.08322120415969911,-0.023770769123641098,True,False,-0.8044444444444445,-0.991111111111111,-0.528666666666667,True
M3_S5_R1_sma0.03_rho0.5_beta0.0,32,3,5,1,0.03,0.5,0.0,0.05267083800725533,-0.01403898686749629,True,0.09627103805541992,0.026503848439620198,-0.022809350842183086,0.01028027836428497,True,True,0.0007911239776627719,0.0016926998508018172,3.0138933822420285e-07,3.403405180364082e-05,0.13189053535461426,-0.022809350842183117,-0.06387306488099193,0.006371001534114667,False,True,-0.22666666666666663,-0.5911111111111111,0.22688888888888864,False
M3_S5_R1_sma0.03_rho0.5_beta0.0,33,3,5,1,0.03,0.5,0.0,0.0025279542288369123,-0.020905611606664494,True,0.21765494346618652,0.0023904442406656613,-0.029468075446886722,0.009703420046052291,False,True,0.0007026001810060139,0.0009357040477497485,7.145046839931905e-07,8.081713414550066e-06,0.28809618949890137,-0.029468075446887145,-0.05331310886137493,-0.01022906988743289,True,False,-0.43999999999999995,-0.7777777777777777,-0.03111111111111109,True
M3_S5_R1_sma0.03_rho0.5_beta0.0,34,3,5,1,0.03,0.5,0.0,0.5744986203823839,-0.004496207050941481,True,0.2215282917022705,0.25711459318669716,-0.0160168660215692,0.01413372584401132,True,True,0.0009028145956285747,0.00034867682572712515,0.00011908039022479251,3.9340274385126944e-05,0.10308670997619629,-0.016016866021568814,-0.041390336132297166,0.01070284870317586,False,True,-0.19999999999999996,-0.6004444444444446,0.25333333333333335,False
M3_S5_R1_sma0.03_rho0.5_beta0.0,35,3,5,1,0.03,0.5,0.0,0.14541256396095975,0.011430263313444784,True,0.1860654354095459,0.2803739067229175,0.015162818404476116,0.014046412732416304,True,True,0.0009005929774319885,0.002323523599073428,0.0001158339704876819,3.373977492916927e-05,0.27970123291015625,0.015162818404476102,-0.015295372536089254,0.043104537516576565,False,True,0.06666666666666665,-0.38688888888888895,0.4577777777777778,False
M3_S5_R1_sma0.03_rho0.5_beta0.0,36,3,5,1,0.03,0.5,0.0,0.38859053041884584,0.007815326731369017,True,0.15901803970336914,0.8378350400683341,-0.004920876214086959,0.02404374122271799,True,True,0.000987509124883421,0.000785978000476962,0.0006696504130008437,6.223352910064315e-06,0.1814277172088623,-0.004920876214087444,-0.04547917907598813,0.03315921529817114,False,True,-0.06666666666666665,-0.48444444444444446,0.3688888888888889,False
M3_S5_R1_sma0.03_rho0.5_beta0.0,37,3,5,1,0.03,0.5,0.0,0.38355847656790965,0.007159127906427152,True,0.40605974197387695,0.33908174124769863,0.01588744547118751,0.01661899392105241,True,True,0.0009215481564404435,0.0002920518911827089,0.00022997680713387827,1.1336287499407027e-05,0.1508486270904541,0.015887445471187277,-0.013864611893439816,0.04627324722259247,False,True,0.3155555555555556,-0.12000000000000005,0.7155555555555555,False
M3_S5_R1_sma0.03_rho0.5_beta0.0,38,3,5,1,0.03,0.5,0.0,0.7866661365195671,0.002345330414666072,True,0.16723036766052246,0.8986847651031271,0.0025530823365419474,0.020052013695433055,True,True,0.0008377286441236651,5.5352613677933805e-06,0.00043557915103802395,1.8268669478913457e-05,0.18763065338134766,0.0025530823365421396,-0.03791951729000286,0.04677458936698023,False,True,0.06666666666666665,-0.35111111111111115,0.5113333333333331,False
M3_S5_R1_sma0.03_rho0.5_beta0.0,39,3,5,1,0.03,0.5,0.0,0.6627132539433866,-0.003428548747600419,True,0.12518095970153809,0.7995209567783177,-0.004811209752053058,0.018944222684887827,True,True,0.0008535919832286628,0.005082617794407367,0.0003676069630561965,7.572080592093724e-05,0.22098374366760254,-0.004811209752053101,-0.038408703882333764,0.023326967382244504,False,True,0.0222222222222222,-0.4222222222222223,0.4577777777777778,False
M3_S5_R1_sma0.03_rho0.5_beta0.0,40,3,5,1,0.03,0.5,0.0,0.31270664516083535,0.009525680592500113,True,0.10902047157287598,0.5355416230272452,0.015342063315165926,0.02476247985244035,True,True,0.0010573966564550224,0.004997021229330342,0.0007082912813727828,5.552500449752524e-05,0.1509997844696045,0.01534206331516615,-0.040062451427169646,0.06122297898203074,False,True,0.0755555555555556,-0.3866666666666667,0.49333333333333335,False
M3_S5_R1_sma0.03_rho0.5_beta0.0,41,3,5,1,0.03,0.5,0.0,0.13546935098351026,0.014849050966295314,True,0.2919952869415283,0.6814469957125637,0.01866805225319124,0.045477552821445964,False,True,0.000837990298112108,0.00493201166691072,0.002934713656318317,0.00037200621662848834,0.22320055961608887,0.018668052253188492,-0.059297577145051544,0.08598971622869563,False,True,0.1555555555555555,-0.3333333333333333,0.6088888888888888,False
M3_S5_R1_sma0.03_rho0.5_beta0.0,42,3,5,1,0.03,0.5,0.0,0.7345294413387926,-0.0025536598405872303,True,0.10975861549377441,0.33143837705700896,-0.010973164994396298,0.0112983225609927,True,True,0.0008364971401390051,0.0005173447241230404,2.4178711010551228e-05,3.874661811979682e-05,0.15255975723266602,-0.010973164994396123,-0.04443697315168914,0.024853250134708637,False,True,-0.1288888888888889,-0.5646666666666668,0.28911111111111093,False
M3_S5_R1_sma0.03_rho0.5_beta0.0,43,3,5,1,0.03,0.5,0.0,0.9514020756755801,0.0005400170676355801,True,0.18274807929992676,0.9797826305600407,-0.0008673727913731798,0.03422746443011798,True,True,0.0009781534353738314,0.0028202129250973255,0.00156164829489772,6.307602331024462e-06,0.213395357131958,-0.0008673727913727688,-0.06244503649528399,0.047456243466102783,False,True,0.08444444444444449,-0.3602222222222223,0.520222222222222,False
M3_S5_R1_sma0.03_rho0.5_beta0.0,44,3,5,1,0.03,0.5,0.0,0.06433849850946106,0.015513827828955455,True,0.10550665855407715,0.42938439556391805,0.01265855308467116,0.016018506569417196,True,True,0.0009997342743092556,0.00699875455169286,0.00018494197420984386,1.9208272309946246e-05,0.28380703926086426,0.012658553084671096,-0.019345786261289227,0.03668437229914515,False,True,0.048888888888888926,-0.3955555555555556,0.4579999999999998,False
M3_S5_R1_sma0.03_rho0.5_beta0.0,45,3,5,1,0.03,0.5,0.0,0.7778751827463333,-0.0021640107523575574,True,0.1655101776123047,0.995110236087706,9.720706910253426e-05,0.015861611221595746,False,True,0.0008504607434839352,0.0020037787107505182,0.00020729391712079274,2.3356385580146944e-05,0.31482434272766113,9.720706910258392e-05,-0.05140658095396745,0.04087889947753672,False,True,-0.05777777777777776,-0.49333333333333335,0.3868888888888887,False
M3_S5_R1_sma0.03_rho0.5_beta0.0,46,3,5,1,0.03,0.5,0.0,0.8086300733227325,0.0018350541775580742,True,0.1368424892425537,0.3274997293573543,0.01479656543819365,0.015111451381721808,False,True,0.0007656301321650857,0.0011789490575931302,0.00018940791786019673,8.663022048319371e-07,0.38367295265197754,0.014796565438193233,-0.020322656760807214,0.05755564124045128,False,True,0.2088888888888889,-0.22688888888888883,0.6266666666666667,False
M3_S5_R1_sma0.03_rho0.5_beta0.0,47,3,5,1,0.03,0.5,0.0,0.9384032767971281,-0.0007107017812657357,True,0.32135486602783203,0.5921764497182707,0.012762570482278378,0.023824778745285546,True,True,0.0010427480712721915,0.0008207524393542677,0.0006428805091382687,1.849506557251087e-06,0.14927268028259277,0.012762570482278286,-0.0255678009800435,0.058750456189980114,False,True,0.14666666666666667,-0.2888888888888889,0.5913333333333332,False
M3_S5_R1_sma0.03_rho0.5_beta0.0,48,3,5,1,0.03,0.5,0.0,0.06770530805079647,-0.015581674076959444,True,0.25309181213378906,0.6578487659750241,-0.013202815946356564,0.029810920887931913,False,True,0.0007826246466075236,0.001564252195030563,0.0011765115769583185,2.8966682579615967e-07,0.31415891647338867,-0.013202815946356564,-0.051894240301122385,0.02148333585789431,False,True,-0.18222222222222223,-0.5644444444444445,0.2713333333333331,False
M3_S5_R1_sma0.03_rho0.5_beta0.0,49,3,5,1,0.03,0.5,0.0,0.3019316566855531,0.00979343926339453,True,0.22977137565612793,0.6136104444184654,0.013484804036305179,0.02670646800741059,True,True,0.0010660733287234467,0.0016724214307704986,0.0008566384844015762,8.895875472165756e-06,0.153717041015625,0.013484804036305269,-0.032027234381960215,0.05271380345009204,False,True,0.1555555555555555,-0.2711111111111111,0.5377777777777777,False
M3_S5_R1_sma0.03_rho0.5_beta0.0,50,3,5,1,0.03,0.5,0.0,0.013564143302522313,0.02232066768098838,True,0.31966090202331543,0.40254692907594625,0.025837433328956515,0.030866101685555994,True,True,0.0009448281890846773,0.002049837811417088,0.001240108712077727,1.137421426865751e-06,0.30452847480773926,0.025837433328956872,-0.03818812414722928,0.08674684090755828,False,True,0.28,-0.14688888888888887,0.6799999999999999,False
M3_S5_R1_sma0.03_rho0.5_beta0.0,51,3,5,1,0.03,0.5,0.0,0.2213866963370268,0.010345800440991442,True,0.2758975028991699,0.7683870237207808,0.006194835807501654,0.021036139516447096,True,True,0.0009820037469270115,0.0011844626394564455,0.0004673779992477368,4.030669843367624e-06,0.24081110954284668,0.0061948358075015475,-0.03493378914733276,0.04515638449263068,False,True,0.06666666666666665,-0.3866666666666667,0.48444444444444446,False
M3_S5_R1_sma0.03_rho0.5_beta0.0,52,3,5,1,0.03,0.5,0.0,0.7542737612446033,-0.002449326173822061,True,0.2109818458557129,0.9553783506726478,0.0009875229717406736,0.017648795763809094,True,True,0.0008478554379220533,0.0009543960869312259,0.0002976489002845545,7.611600512636423e-06,0.19468140602111816,0.0009875229717407929,-0.024600555898029102,0.030100958234057274,False,True,0.004444444444444473,-0.4488888888888889,0.4222222222222223,False
M3_S5_R1_sma0.03_rho0.5_beta0.0,53,3,5,1,0.03,0.5,0.0,0.2050609083852315,0.00951780017552029,True,0.10383033752441406,0.22733694762155432,0.01684980546365458,0.013957211984219033,False,True,0.0008341636146116978,0.009076878297432856,0.00012537292663630055,4.6323213041783904e-05,0.3497328758239746,0.016849805463654593,-0.003466588783557446,0.03843920813225191,False,True,0.1555555555555555,-0.3155555555555556,0.5644444444444445,False
M3_S5_R1_sma0.03_rho0.5_beta0.0,54,3,5,1,0.03,0.5,0.0,0.44191345262223136,-0.006674025168048494,True,0.18128132820129395,0.8791421463443796,-0.0026807198474510844,0.017629728278858,False,True,0.001030372943669692,0.0004197213380064828,0.0002601363900456092,9.415680070667384e-07,0.2624542713165283,-0.00268071984745096,-0.03172312303426026,0.020077443068621467,False,True,0.03111111111111109,-0.43111111111111106,0.4491111111111109,False
M3_S5_R1_sma0.03_rho0.5_beta0.0,55,3,5,1,0.03,0.5,0.0,0.06987815863717589,-0.013268603781081013,True,0.25766730308532715,0.507066995473664,-0.011986173852575449,0.018067477759008625,True,True,0.000622700805414961,0.0007327214168571438,0.0003651104677754156,4.439184478655105e-05,0.1488187313079834,-0.01198617385257547,-0.04750849958330667,0.02361426086904784,False,True,-0.2622222222222222,-0.6891111111111111,0.16488888888888845,False
M3_S5_R1_sma0.03_rho0.5_beta0.0,56,3,5,1,0.03,0.5,0.0,0.2914148905233206,-0.008451548908965179,True,0.29233527183532715,0.11027378609647095,-0.018059953868910874,0.011308931576355282,False,True,0.000949379299677925,0.0023772889825187577,1.9620401624436282e-06,1.4663368497948476e-05,0.3095662593841553,-0.018059953868911054,-0.03847015908848979,0.003376157592697505,False,True,-0.19111111111111106,-0.6088888888888888,0.19999999999999996,False
M3_S5_R1_sma0.03_rho0.5_beta0.0,57,3,5,1,0.03,0.5,0.0,0.7784300140012417,-0.002630771979587161,True,0.32195234298706055,0.8708459869166965,-0.005171437483721688,0.03180778883816043,True,True,0.0008376650071806164,0.004313296904394199,0.0013500701447233966,5.163762725779084e-06,0.10162568092346191,-0.0051714374837218925,-0.06012681752793579,0.054633089627135166,False,True,-0.11111111111111116,-0.5911111111111111,0.3422222222222222,False
M3_S5_R1_sma0.03_rho0.5_beta0.0,58,3,5,1,0.03,0.5,0.0,0.0034470368944128733,-0.0250470332662172,True,0.24809646606445312,0.20673154493029855,-0.02574336748651403,0.02038910723587561,True,True,0.0009417098433756927,0.00567978122151068,0.00043523157213891134,1.963883246641967e-05,0.13513469696044922,-0.025743367486514214,-0.07345724014138143,0.030933623095668612,False,True,-0.2622222222222222,-0.6711111111111112,0.15577777777777752,False
M3_S5_R1_sma0.03_rho0.5_beta0.0,59,3,5,1,0.03,0.5,0.0,0.25906218611583776,-0.009278702276758068,True,0.3191549777984619,0.4942282037009983,-0.020319962845788603,0.0297249598669657,True,True,0.0008406225415869622,0.002459038431608946,0.0011572353503216863,7.49363669745814e-07,0.17925572395324707,-0.020319962845789095,-0.06135867043334261,0.014327318284867325,False,True,-0.18222222222222223,-0.6000000000000001,0.25355555555555537,False
M3_S5_R1_sma0.03_rho0.5_beta0.0,60,3,5,1,0.03,0.5,0.0,0.092906543826984,0.014275724220102813,True,0.2656822204589844,0.29619088061246635,0.0206265483853912,0.019745187099499878,True,True,0.0009395823223134456,0.0020049510668237415,0.0003968921559286954,2.2888430907823457e-06,0.24240946769714355,0.020626548385391137,-0.035323673965294136,0.07588495888769661,False,True,0.18222222222222223,-0.23555555555555552,0.5824444444444442,False
