cond,i,M,S,R,s_ma,rho,beta,e0_p,e0_coef,e0_ok,t_e0,e1_p,e1_coef,e1_se,e1_converged,e1_ok,e1_scale,e1_vc_model,e1_vc_model_arm,e1_vc_path,t_e1,e2_est,e2_lo,e2_hi,e2_reject,e2_covers,e3_delta,e3_lo,e3_hi,e3_reject
M3_S10_R1_sma0.0_rho0.0_beta0.0,11,3,10,1,0.0,0.0,0.0,0.6185618141575457,0.002712794950296156,True,0.16092920303344727,0.6687420827687219,0.007471777246148796,0.01746252090164173,True,True,0.0008790477432367307,0.0007262779872382841,0.0003695046800367504,6.210885716642561e-06,0.39749932289123535,0.007471777246149627,-0.017324221421411507,0.02885134603311537,False,True,0.08888888888888885,-0.21783333333333335,0.39561111111111114,False
M3_S10_R1_sma0.0_rho0.0_beta0.0,12,3,10,1,0.0,0.0,0.0,0.3156101103453285,-0.005617464173847765,True,0.09694409370422363,0.8438651075828495,-0.0016629140512986744,0.008443245707468024,False,True,0.000921135030777441,0.0010879618826148414,1.4819094037269789e-05,1.1317820030107764e-05,0.4671502113342285,-0.0016629140512987594,-0.027176128603729886,0.021852536467726495,False,True,0.017777777777777726,-0.27783333333333327,0.34011111111111103,False
M3_S10_R1_sma0.0_rho0.0_beta0.0,13,3,10,1,0.0,0.0,0.0,0.793898220725155,0.0013684986930252111,True,0.12312006950378418,0.925288636705629,-0.0007094953905814703,0.007566008962298237,True,True,0.0008462306650940716,0.002501095072931336,1.2436709169612e-06,1.2444087401960526e-05,0.21823525428771973,-0.0007094953905816416,-0.030179350212698186,0.02634068060367098,False,True,0.006666666666666654,-0.2978333333333333,0.2934444444444443,False
M3_S10_R1_sma0.0_rho0.0_beta0.0,14,3,10,1,0.0,0.0,0.0,0.9085384092168487,0.0006285266847777962,True,0.20591282844543457,0.5498609788384716,0.005684714391672601,0.009506712778068614,False,True,0.0008731523968899805,2.9989832527583673e-05,4.82511420780422e-05,2.439445485459317e-05,0.6842846870422363,0.005684714391672964,-0.01977548586747189,0.029962963923747022,False,True,0.0733333333333333,-0.2155555555555555,0.3866666666666667,False
M3_S10_R1_sma0.0_rho0.0_beta0.0,15,3,10,1,0.0,0.0,0.0,0.9456933009257928,0.00038153204195597593,True,0.20657920837402344,0.7548519222505845,-0.008972021588588347,0.028733623740091387,True,True,0.0009580012372893795,0.0020903631781089968,0.0011426315761269516,3.1563366847997514e-06,0.26525449752807617,-0.008972021588590263,-0.03361965957203703,0.013763807601670633,False,True,-0.06666666666666665,-0.3468333333333333,0.23333333333333334,False
M3_S10_R1_sma0.0_rho0.0_beta0.0,16,3,10,1,0.0,0.0,0.0,0.7528452737902067,-0.0017837166375455783,True,0.35335421562194824,0.7954500914161359,-0.004677803948015773,0.018044300434194013,False,True,0.0009539132459030798,0.0006686448078414941,0.00039300384264888313,8.837487352202577e-06,0.32491540908813477,-0.004677803948016213,-0.023615190301298515,0.011728762725476547,False,True,-0.05111111111111111,-0.34227777777777774,0.23338888888888884,False
M3_S10_R1_sma0.0_rho0.0_beta0.0,17,3,10,1,0.0,0.0,0.0,0.5903894016179165,-0.002876168772261481,True,0.2212216854095459,0.8680574899717358,0.0022221843388908545,0.013376468350263602,False,True,0.0008693356757955815,0.0006125793551191287,0.0001814612907088441,1.5251539820354706e-05,0.3499760627746582,0.002222184338890634,-0.011867018878617247,0.019763323388133313,False,True,0.05111111111111111,-0.2533888888888889,0.3355555555555556,False
M3_S10_R1_sma0.0_rho0.0_beta0.0,18,3,10,1,0.0,0.0,0.0,0.5549603332197699,0.003081296150240544,True,0.27395153045654297,0.8937845955910376,0.0009803591871446087,0.007342584716520749,True,True,0.0008061465791500353,0.0015264335634497675,2.5566756392232556e-07,3.5627347598019435e-06,0.2095332145690918,0.000980359187144497,-0.01723564752392871,0.022555287019016882,False,True,0.03111111111111109,-0.26666666666666666,0.33777777777777773,False
M3_S10_R1_sma0.0_rho0.0_beta0.0,19,3,10,1,0.0,0.0,0.0,0.7263865252408245,0.001902577884767605,True,0.15752816200256348,0.7500471069496488,0.002602437808436231,0.008168938010343041,False,True,0.0008898318194984191,0.0007638986789364725,1.1114140375397903e-05,4.4049936374661814e-05,0.4039790630340576,0.0026024378084362103,-0.016455360992988107,0.02365218447688568,False,True,0.04444444444444445,-0.23555555555555552,0.320111111111111,False
M3_S10_R1_sma0.0_rho0.0_beta0.0,20,3,10,1,0.0,0.0,0.0,0.8875724630356276,0.0007371403295403408,True,0.1537792682647705,0.4201895069916196,-0.005947027763823247,0.007377599533388848,True,True,0.0007912916726225386,0.0010549197055347472,2.5142950503365023e-06,3.1292414436669876e-05,0.41727519035339355,-0.005947027763823708,-0.026428671473491584,0.014526146417423256,False,True,-0.0755555555555556,-0.36466666666666664,0.22672222222222213,False
M3_S10_R1_sma0.0_rho0.0_beta0.0,21,3,10,1,0.0,0.0,0.0,0.33238800152662706,-0.005483866823977119,True,0.3741309642791748,0.7017377382893604,-0.008824964921768104,0.02304314236010008,False,True,0.0009629351353948361,0.001502694712877402,0.0007001861012023189,4.552852821961933e-06,0.32274460792541504,-0.00882496492176891,-0.03798873709801511,0.025829270669678155,False,True,-0.04444444444444445,-0.3289444444444444,0.2644444444444445,False
M3_S10_R1_sma0.0_rho0.0_beta0.0,22,3,10,1,0.0,0.0,0.0,0.8232016669740851,0.001255676295531541,True,0.2332172393798828,0.9437984223034666,-0.0005778196248196047,0.008196420625499747,True,True,0.0009376076300733219,0.0010191539221792224,7.011203597842694e-06,4.2585218536157764e-05,0.30574893951416016,-0.0005778196248195079,-0.020844943104079288,0.017288924617122843,False,True,-0.013333333333333364,-0.30000000000000004,0.2844444444444445,False
M3_S10_R1_sma0.0_rho0.0_beta0.0,23,3,10,1,0.0,0.0,0.0,0.15550528876683276,0.007544115073474181,True,0.14898371696472168,0.05944231486214641,0.014630953075117295,0.007762159340207883,True,True,0.0008661854893128748,0.0014373387600078542,3.7581275028766237e-06,1.1014065833374499e-06,0.23484516143798828,0.014630953075117222,-0.005420501654798884,0.03951601844263226,False,True,0.19111111111111106,-0.09111111111111114,0.48894444444444446,False
M3_S10_R1_sma0.0_rho0.0_beta0.0,24,3,10,1,0.0,0.0,0.0,0.11234400967565707,0.008550501208249224,True,0.31498026847839355,0.6030263301955856,0.00892168910425812,0.017155331460340966,False,True,0.0008606497985583297,0.0006160543728876301,0.00035539311641539806,8.683305485334275e-06,0.33316826820373535,0.008921689104257103,-0.006335201930153866,0.025740038080843502,False,True,0.13111111111111112,-0.17783333333333337,0.43561111111111106,False
M3_S10_R1_sma0.0_rho0.0_beta0.0,25,3,10,1,0.0,0.0,0.0,0.26694281769036277,-0.005721262554207338,True,0.13536405563354492,0.6903116910349769,-0.0035524976265754815,0.008916193042469735,True,True,0.0007765916408414679,0.001027228738351384,4.1588583471730345e-05,3.561899215492929e-05,0.306063175201416,-0.003552497626575131,-0.0169032630726782,0.010781151949111915,False,True,-0.03333333333333338,-0.3267222222222222,0.28,False
M3_S10_R1_sma0.0_rho0.0_beta0.0,26,3,10,1,0.0,0.0,0.0,0.8138207753283858,0.00130952390516006,True,0.2909982204437256,0.8154145532559074,-0.0018465598555137128,0.007909984824262514,True,True,0.0009321349642872429,0.009965890377656248,6.382934513695741e-07,1.4548549557593994e-05,0.21457481384277344,-0.0018465598555137603,-0.03213716764268572,0.02260330307522537,False,True,0.011111111111111072,-0.2933888888888888,0.30011111111111105,False
M3_S10_R1_sma0.0_rho0.0_beta0.0,27,3,10,1,0.0,0.0,0.0,0.2396357046458949,0.006422802829840274,True,0.3559877872467041,0.6003679631400698,0.009915092888864625,0.018926576650583657,True,True,0.0008902472188311387,0.000783244315444117,0.0004482982336824904,4.2386916364419525e-06,0.41623616218566895,0.009915092888863157,-0.015361489139610603,0.03326999383361748,False,True,0.1288888888888889,-0.1645555555555555,0.4066666666666667,False
M3_S10_R1_sma0.0_rho0.0_beta0.0,28,3,10,1,0.0,0.0,0.0,0.3606495362206932,-0.004597460206183423,True,0.20309734344482422,0.48166430620139,-0.004998247899530326,0.007103534876462551,True,True,0.0007348171878383963,0.0004397695600318075,2.2085928278406174e-06,2.004519638502588e-05,0.47231197357177734,-0.004998247899530182,-0.022842995823156135,0.016932004410983144,False,True,-0.12000000000000005,-0.4022777777777778,0.17561111111111102,False
M3_S10_R1_sma0.0_rho0.0_beta0.0,29,3,10,1,0.0,0.0,0.0,0.8366216286402111,0.0010919052919220666,True,0.23634791374206543,0.9726325678054656,-0.0009083844655577116,0.02647832604007852,True,True,0.000872523355170008,0.0027559859123894494,0.0009644002893100868,5.467004377988807e-06,0.3578307628631592,-0.0009083844655602793,-0.0135311562948873,0.010679779095055254,False,True,-0.00888888888888889,-0.29777777777777775,0.2978333333333333,False
M3_S10_R1_sma0.0_rho0.0_beta0.0,30,3,10,1,0.0,0.0,0.0,0.4707074573167981,0.0038569413082063645,True,0.137925386428833,0.9393646889170173,0.0005767206799725617,0.007581607617836272,True,True,0.0008517001289534272,0.001244163055322241,1.0511482109037195e-06,3.2638437137340474e-05,0.21738576889038086,0.0005767206799723463,-0.016551679437130318,0.01717959257165596,False,True,-0.00888888888888889,-0.3045555555555556,0.2979444444444443,False
M3_S10_R1_sma0.0_rho0.0_beta0.0,31,3,10,1,0.0,0.0,0.0,0.8733225912917546,-0.000871523717229525,True,0.27881908416748047,0.8630030666848659,0.002677324154223162,0.015515983228743913,True,True,0.0008937563455341185,0.0015786825567572346,0.0002717429687785817,1.5416222786985437e-05,0.2843916416168213,0.0026773241542234288,-0.016622605229230456,0.021794915901026144,False,True,0.00888888888888889,-0.30888888888888894,0.31777777777777777,False
M3_S10_R1_sma0.0_rho0.0_beta0.0,32,3,10,1,0.0,0.0,0.0,0.2403259855996518,-0.006163524406630855,True,0.1581859588623047,0.6015664254152635,-0.00398452823400292,0.007631014151161228,True,True,0.0008611389768744392,0.00124236968418559,1.2346677753897327e-06,3.9847847534878796e-06,0.44548630714416504,-0.0039845282340028754,-0.021790021256853333,0.012983671340732821,False,True,-0.0733333333333333,-0.3801666666666666,0.22672222222222213,False
M3_S10_R1_sma0.0_rho0.0_beta0.0,33,3,10,1,0.0,0.0,0.0,0.09557165827018628,0.009070048414578463,True,0.18803000450134277,0.31301091985220575,0.007698894857480485,0.007630795029034699,True,True,0.0008668483062741677,0.0011743718498960552,6.587185352961993e-07,2.682628423392187e-05,0.34223222732543945,0.007698894857480747,-0.010824895925886088,0.025815784700160455,False,True,0.07111111111111112,-0.21333333333333337,0.3733888888888888,False
M3_S10_R1_sma0.0_rho0.0_beta0.0,34,3,10,1,0.0,0.0,0.0,0.017018860200501938,-0.012465116968425501,True,0.29469895362854004,0.4257443756551357,-0.012265708905534575,0.015399605491560392,True,True,0.000782785095946895,0.0070224722488734705,0.000277443264348857,2.4826801960732216e-05,0.37047719955444336,-0.01226570890553479,-0.03590623206497829,0.005720202965736229,False,True,-0.13999999999999996,-0.44222222222222224,0.16227777777777777,False
M3_S10_R1_sma0.0_rho0.0_beta0.0,35,3,10,1,0.0,0.0,0.0,0.5964220217754908,-0.0028017971514940573,True,0.15066313743591309,0.3709688307975004,0.007307984137041134,0.00816844787758437,True,True,0.0008573753484774595,0.0069730720524501825,1.4347776245473144e-05,1.4687146449434638e-05,0.24950933456420898,0.007307984137040993,-0.017442375053616208,0.037595893125880124,False,True,0.05777777777777776,-0.23561111111111108,0.3667222222222222,False
M3_S10_R1_sma0.0_rho0.0_beta0.0,36,3,10,1,0.0,0.0,0.0,0.012253716927115766,0.01387170167829345,True,0.17728972434997559,0.006890147241218939,0.021226363919863076,0.007855484499563492,False,True,0.0009215301507357908,0.0007359905155613515,4.0994001074271656e-07,4.1707885006158355e-06,0.390674352645874,0.021226363919862663,-0.004696677244218521,0.04458939815799138,False,True,0.3444444444444445,0.0733333333333333,0.6244444444444444,True
M3_S10_R1_sma0.0_rho0.0_beta0.0,37,3,10,1,0.0,0.0,0.0,0.16250086217451853,-0.0075870128784601655,True,0.23095035552978516,0.15790124108285675,-0.011243456096371646,0.007961854490331826,True,True,0.0008847682788150372,0.0023022108859909714,6.609862506321891e-06,7.85866994641393e-06,0.23772668838500977,-0.01124345609637169,-0.033037458789365086,0.011686270181872025,False,True,-0.11555555555555558,-0.4000555555555555,0.17566666666666653,False
M3_S10_R1_sma0.0_rho0.0_beta0.0,38,3,10,1,0.0,0.0,0.0,0.4155918276413907,-0.0044670291898894834,True,0.2660789489746094,0.9365010453195722,-0.0016421573386361337,0.020612422273347898,True,True,0.0009104108040064641,0.0010583664713718233,0.0005462668475615394,2.7680990379775895e-06,0.21225380897521973,-0.0016421573386361976,-0.021247389262648294,0.023264338907659745,False,True,-0.006666666666666654,-0.3067222222222222,0.2978333333333333,False
M3_S10_R1_sma0.0_rho0.0_beta0.0,39,3,10,1,0.0,0.0,0.0,0.766859859129612,0.0016612861470279958,True,0.2927846908569336,0.934689104621779,0.0006806770667584089,0.008306339795204567,False,True,0.0009272449498731119,0.00641359936330705,1.0768426202786382e-05,1.3001634027711785e-05,0.3707892894744873,0.0006806770667584281,-0.02626524860884527,0.027220185355088567,False,True,0.04222222222222222,-0.2533888888888889,0.31777777777777777,False
M3_S10_R1_sma0.0_rho0.0_beta0.0,40,3,10,1,0.0,0.0,0.0,0.9320830479200525,0.00045814169364706434,True,0.35452866554260254,0.6938001074409375,-0.0029994402296992097,0.007618529633823286,True,True,0.0008703614733150628,0.0006313854223509343,2.6843340658054126e-08,2.0176493298946272e-05,0.37992143630981445,-0.002999440229699168,-0.034566575723645486,0.024675752200400188,False,True,0.00888888888888889,-0.30444444444444446,0.2844444444444445,False
M3_S10_R1_sma0.0_rho0.0_beta0.0,41,3,10,1,0.0,0.0,0.0,0.7599874225962988,0.0017409919161262325,True,0.2331399917602539,0.8354781689835957,0.004187494637432692,0.020163123279847,False,True,0.0009923177874006904,0.0009558010182393515,0.0005105955318574015,5.476231163959717e-06,0.40618133544921875,0.004187494637433501,-0.020108339068871574,0.03269428329825797,False,True,0.08000000000000002,-0.2088888888888889,0.3756111111111111,False
M3_S10_R1_sma0.0_rho0.0_beta0.0,42,3,10,1,0.0,0.0,0.0,0.4288370977056457,0.00421132519113235,True,0.1613447666168213,0.6830481222346476,0.0035560819946322273,0.00870932870659764,True,True,0.0008440752871107089,0.0044921743547108066,2.9371081068278928e-05,2.870156427247674e-05,0.3336806297302246,0.003556081994632231,-0.02268866505751226,0.02959032642045814,False,True,0.02888888888888891,-0.24455555555555558,0.31338888888888883,False
M3_S10_R1_sma0.0_rho0.0_beta0.0,43,3,10,1,0.0,0.0,0.0,0.43282293075821765,0.004271005223790009,True,0.37473249435424805,0.5481500412281273,0.004631367945876869,0.0077120757405494305,True,True,0.0008906730165539964,0.0005832164903583416,1.4686668655823049e-07,1.103002343256665e-05,0.24677348136901855,0.004631367945876965,-0.02547936193164467,0.03248304168958424,False,True,0.10222222222222221,-0.19555555555555554,0.41122222222222216,False
M3_S10_R1_sma0.0_rho0.0_beta0.0,44,3,10,1,0.0,0.0,0.0,0.4134541090230627,0.004690021432610162,True,0.3350398540496826,0.6146181856627392,0.009150575524541354,0.018174211093679962,False,True,0.0009601262201669093,0.0006825313162702755,0.0003994403012997671,1.0254616050694653e-05,0.3107321262359619,0.009150575524541663,-0.01308944363562597,0.027904847794627367,False,True,0.16666666666666669,-0.13111111111111112,0.44227777777777777,False
M3_S10_R1_sma0.0_rho0.0_beta0.0,45,3,10,1,0.0,0.0,0.0,0.6983401262597906,0.0019590232761519727,True,0.1858077049255371,0.7897290234229715,0.0020323343466819585,0.007621372665112077,True,True,0.0007632092048795702,0.0002650620253841031,1.0807061462820175e-05,1.3332980402020903e-05,0.2724456787109375,0.0020323343466819143,-0.0263003427189109,0.030448435534676403,False,True,-0.002222222222222181,-0.29555555555555557,0.29777777777777775,False
M3_S10_R1_sma0.0_rho0.0_beta0.0,46,3,10,1,0.0,0.0,0.0,0.576345243255263,0.003200997774431426,True,0.28867197036743164,0.8705797033324814,-0.0013540997620761649,0.008311328285460521,True,True,0.000958094855317829,0.002359425023119343,7.807781271262574e-06,2.252775753700558e-05,0.18752145767211914,-0.0013540997620763366,-0.027732579084649114,0.020174120269224688,False,True,-0.020000000000000018,-0.31338888888888883,0.2733888888888889,False
M3_S10_R1_sma0.0_rho0.0_beta0.0,47,3,10,1,0.0,0.0,0.0,0.5086023249471272,-0.0037193056949283666,True,0.23511505126953125,0.8853554555749077,0.001406439506584487,0.009754500996465626,True,True,0.0009153583647234845,0.013324871624476098,5.118959806272387e-05,1.3377287814597187e-05,0.2578418254852295,0.0014064395065841423,-0.018003856989062893,0.020656994656195245,False,True,-0.017777777777777726,-0.30222222222222217,0.2911111111111111,False
M3_S10_R1_sma0.0_rho0.0_beta0.0,48,3,10,1,0.0,0.0,0.0,0.38132819926918127,0.004706713337319622,True,0.3906135559082031,0.5777803703155473,-0.007523075395933796,0.013515401127237729,False,True,0.0008324423708470816,0.0010825387954669925,0.00019075486436050273,1.3249301068602984e-05,0.3878321647644043,-0.007523075395935213,-0.028266425489918347,0.014262085668491725,False,True,-0.1355555555555556,-0.43111111111111106,0.14233333333333326,False
M3_S10_R1_sma0.0_rho0.0_beta0.0,49,3,10,1,0.0,0.0,0.0,0.10178565370396557,0.008297223508757631,True,0.21017003059387207,0.9971820140653989,-3.6878152392461295e-05,0.01044165866516652,True,True,0.0007507422884385224,0.005313859255088052,8.846812467591976e-05,3.5764842120153e-05,0.4403531551361084,-3.687815239245412e-05,-0.02060022550012601,0.02288714243187375,False,True,-0.026666666666666616,-0.3578333333333333,0.2557222222222221,False
M3_S10_R1_sma0.0_rho0.0_beta0.0,50,3,10,1,0.0,0.0,0.0,0.8043456219252507,0.0014153166946406527,True,0.13072967529296875,0.7384336091272098,-0.002745791648089328,0.008222696458467897,True,True,0.0010004015673320116,0.0009083408052569611,1.3789488389498e-06,5.5443182424607e-07,0.44043612480163574,-0.0027457916480893353,-0.021740339970200976,0.01655511786483622,False,True,-0.015555555555555545,-0.31355555555555553,0.26894444444444443,False
M3_S10_R1_sma0.0_rho0.0_beta0.0,51,3,10,1,0.0,0.0,0.0,0.22984271343747775,-0.0063519151220426005,True,0.5234670639038086,0.6091361511670101,-0.01065330692194435,0.020835443911119175,True,True,0.000830013341297245,0.002531666897058012,0.0005681722503303481,1.2689275091363836e-05,0.3508007526397705,-0.01065330692194469,-0.03561857315983119,0.014743065080138671,False,True,-0.12222222222222223,-0.42,0.1667777777777777,False
M3_S10_R1_sma0.0_rho0.0_beta0.0,52,3,10,1,0.0,0.0,0.0,0.7971873291814819,-0.0014541681225315728,True,0.43369483947753906,0.9474653325552037,-0.0005477862802901123,0.008313637180312633,True,True,0.0009508054942278116,0.0010276605965208107,8.594295326034013e-06,5.3046383929021895e-05,0.22545313835144043,-0.0005477862802900692,-0.026412015501792202,0.02894080622368543,False,True,-0.020000000000000018,-0.3156111111111111,0.25777777777777783,False
M3_S10_R1_sma0.0_rho0.0_beta0.0,53,3,10,1,0.0,0.0,0.0,0.5610770089902631,0.003172359886679161,True,0.229719877243042,0.1060043603012937,0.013572764804647235,0.008396825575609232,True,True,0.0008887947897429872,0.00112349229334056,1.6880540646508124e-05,9.76799133394301e-06,0.3242225646972656,0.013572764804647024,-0.009050539460797572,0.03281214860557236,False,True,0.1355555555555556,-0.1646666666666666,0.43561111111111106,False
M3_S10_R1_sma0.0_rho0.0_beta0.0,54,3,10,1,0.0,0.0,0.0,0.1900378725352183,-0.0070272578856225565,True,0.24572277069091797,0.54798266208299,-0.008785403106899296,0.014623186969921393,True,True,0.0008529565788331019,0.0014076752113318658,0.00023546073785261053,1.4446218317717811e-05,0.397860050201416,-0.008785403106898789,-0.037840819115614335,0.016677894840707596,False,True,-0.037777777777777743,-0.33561111111111114,0.30444444444444446,False
M3_S10_R1_sma0.0_rho0.0_beta0.0,55,3,10,1,0.0,0.0,0.0,0.7917515526017912,-0.001435817512206299,True,0.16455936431884766,0.7278401104976083,-0.002999888103877639,0.008620365706863801,True,True,0.0008607939225493488,0.004790574275578835,2.538666512517555e-05,4.466471198796629e-05,0.3730814456939697,-0.002999888103877807,-0.024253645414665962,0.017241137030980715,False,True,-0.06000000000000005,-0.3756666666666667,0.23555555555555552,False
M3_S10_R1_sma0.0_rho0.0_beta0.0,56,3,10,1,0.0,0.0,0.0,0.9212273376920246,0.0005368267076331886,True,0.1415421962738037,0.12241349405183394,-0.012043660558024643,0.007796651880742786,True,True,0.0009116214292143235,0.0021674920668574484,1.9527902804666126e-08,2.0210039175529738e-05,0.3331780433654785,-0.01204366055802505,-0.029006162605499142,0.0045471597844292675,False,True,-0.15333333333333332,-0.4556111111111111,0.1556666666666665,False
M3_S10_R1_sma0.0_rho0.0_beta0.0,57,3,10,1,0.0,0.0,0.0,0.0797012930884371,0.009586793323419617,True,0.26314687728881836,0.1026306910250504,0.013467839245951877,0.008251181174209555,True,True,0.0008922430196223054,0.0021321822635743783,1.2898684192212284e-05,4.877901595973631e-06,0.2548398971557617,0.0134678392459516,-0.007673394279001138,0.03692108292057042,False,True,0.1044444444444444,-0.1867777777777778,0.38449999999999995,False
M3_S10_R1_sma0.0_rho0.0_beta0.0,58,3,10,1,0.0,0.0,0.0,0.4139814986306324,0.004388570811685495,True,0.2927815914154053,0.4592169599474678,0.006209365300241904,0.008389482684514575,False,True,0.0008437012306557433,0.00015657443949250045,2.120500650508022e-05,6.18984815967208e-05,0.44458961486816406,0.006209365300242037,-0.007234284734951271,0.021225050129776074,False,True,0.12222222222222223,-0.19122222222222218,0.43999999999999995,False
M3_S10_R1_sma0.0_rho0.0_beta0.0,59,3,10,1,0.0,0.0,0.0,0.8953609948388658,0.0007031255531494093,True,0.37634801864624023,0.8919117898031697,0.0031455415014912257,0.023148468730896783,True,True,0.0008550055795593039,0.0019768435795804013,0.0007182768489220192,7.152131194308373e-06,0.36264824867248535,0.003145541501491977,-0.012882525643786957,0.02002726773307891,False,True,0.026666666666666616,-0.2622777777777777,0.3178888888888888,False
M3_S10_R1_sma0.0_rho0.0_beta0.0,60,3,10,1,0.0,0.0,0.0,0.7652344252551027,-0.0015787806096683602,True,0.19082999229431152,0.8095690485483387,-0.0038178451485262237,0.015842862799898667,True,True,0.0008292739497011888,0.0007227475774545597,0.00029356705757448983,7.827220104301638e-06,0.3274984359741211,-0.00381784514852622,-0.02146436926917881,0.013825129873983683,False,True,-0.05777777777777776,-0.35111111111111115,0.2312222222222221,False
