Date,Model,MBTI,Agent_Type,Scenario,Seed,Crash_Discount,Phase,Price,Fundamental_Value,Portfolio_Value,Cash,Holdings_Qty,Action,Quantity_Percent,Rationale,SMA20,SMA60,RSI14,MACD,Volume,Volume_Ratio,Implied_Volatility,Reported_PE,Dividend_Yield,Trend_Strength,Trend_Regime,Sentiment,Sentiment_MA5,Sentiment_Change
Day-20,google/gemma-2-9b-it,ISFJ,memory,flat,456,0.92,flat,109.8,109.9620002798173,10000.0,10000.0,0.0,HOLD,0.0,The market is showing signs of overbought conditions (RSI 61.8) and the P/E ratio is elevated.  I will wait for a pullback and a more favorable entry point before considering a purchase.,102.9,102.9,61.8,1.3092,1196871,0.95,12.0,15.0,2.67,0.0,0,0.33,0.12,0.21
Day-21,google/gemma-2-9b-it,ISFJ,memory,flat,456,0.92,flat,113.36,112.57119825787024,10000.0,10000.0,0.0,HOLD,0.0,"The current market conditions are not conducive to a purchase. Volatility is elevated, and the P/E ratio suggests potential overvaluation.",103.56,103.4,60.9,1.9461,1428221,1.13,12.5,15.1,2.65,0.15,0,0.1,0.13,-0.03
Day-22,google/gemma-2-9b-it,ISFJ,memory,flat,456,0.92,flat,112.39,112.36603822062763,10000.0,10000.0,0.0,HOLD,0.0,The market is showing no clear signal for a buy.  Maintaining cash reserves is prudent given the current market conditions and my risk aversion.,104.27,103.81,58.9,2.345,1046614,0.84,14.1,15.0,2.67,0.44,0,-0.0,0.08,-0.08
Day-23,google/gemma-2-9b-it,ISFJ,memory,flat,456,0.92,flat,112.0,112.20041681922146,10000.0,10000.0,0.0,HOLD,0.0,"The stock price is above its 20 and 60 day moving averages, indicating a potential uptrend. However, the implied volatility is relatively high, suggesting increased risk.  Holding cash allows for a more cautious approach and opportunity to buy at a potentially lower price.",105.01,104.17,55.3,2.6,1207715,0.96,12.8,15.0,2.67,0.81,0,0.0,0.1,-0.1
Day-24,google/gemma-2-9b-it,ISFJ,memory,flat,456,0.92,flat,109.88,110.07445542547441,10000.0,10000.0,0.0,HOLD,0.0,The market is showing signs of potential volatility.  Holding cash allows for a more conservative approach and avoids unnecessary risk.,105.54,104.4,55.2,2.6011,1083676,0.87,9.5,15.0,2.67,1.09,0,0.06,0.1,-0.04
Day-25,google/gemma-2-9b-it,ISFJ,memory,flat,456,0.92,flat,109.2,109.26496395974678,10000.0,10000.0,0.0,HOLD,0.0,The market is showing no clear signal for a buy.  Maintaining cash reserves aligns with the core mandate of security and risk avoidance.,105.98,104.6,54.5,2.5183,1155005,0.94,9.0,15.0,2.67,1.33,0,0.24,0.08,0.16
Day-26,google/gemma-2-9b-it,ISFJ,memory,flat,456,0.92,flat,111.62,111.81807812004135,10000.0,10000.0,0.0,HOLD,0.0,The market is showing signs of potential overvaluation (RSI 66.3) and volatility (Implied Volatility 16.8%).  Holding cash allows for a more conservative approach and the opportunity to buy at a potentially lower price in the future.,106.44,104.87,66.3,2.6179,1267499,1.03,16.8,15.0,2.67,1.5,0,0.06,0.07,-0.01
Day-27,google/gemma-2-9b-it,ISFJ,memory,flat,456,0.92,flat,111.21,112.15711318457934,10000.0,10000.0,0.0,HOLD,0.0,"The RSI is high, indicating potential overvaluation.  I will wait for a pullback and a more favorable entry point to align with my risk-averse strategy.",106.66,105.1,70.9,2.6333,1143506,0.93,13.3,14.9,2.69,1.48,0,0.66,0.2,0.45
Day-28,google/gemma-2-9b-it,ISFJ,memory,flat,456,0.92,flat,111.35,111.37041564321063,10000.0,10000.0,0.0,HOLD,0.0,"The RSI is high, indicating potential overvaluation.  I will wait for a pullback before considering a purchase.",106.88,105.32,77.0,2.6261,1113787,0.92,11.5,15.0,2.67,1.48,0,0.21,0.25,-0.04
Day-29,google/gemma-2-9b-it,ISFJ,memory,flat,456,0.92,flat,110.88,110.7350059993859,10000.0,10000.0,0.0,HOLD,0.0,"The RSI is high, indicating potential overvaluation.  I will wait for a pullback and a more favorable entry point to align with my risk-averse strategy.",106.98,105.52,74.7,2.553,1085095,0.91,12.2,15.0,2.66,1.39,0,-0.12,0.21,-0.33
Day-30,google/gemma-2-9b-it,ISFJ,memory,flat,456,0.92,flat,111.21,111.00694946886347,10000.0,10000.0,0.0,HOLD,0.0,"The RSI is high, indicating potential overvaluation.  Hedging strategies should be considered before investing.",107.2,105.71,78.5,2.4932,1292664,1.08,9.7,15.0,2.66,1.42,0,-0.03,0.15,-0.19
Day-31,google/gemma-2-9b-it,ISFJ,memory,flat,456,0.92,flat,113.95,113.6047710373681,10000.0,10000.0,0.0,HOLD,0.0,"The RSI is high, indicating potential overvaluation.  I will wait for a pullback and a more favorable entry point to align with my risk-averse strategy.",107.58,105.97,75.6,2.6361,1482086,1.22,7.5,15.0,2.66,1.51,0,0.48,0.24,0.24
Day-32,google/gemma-2-9b-it,ISFJ,memory,flat,456,0.92,flat,111.16,110.70122675708096,10000.0,10000.0,0.0,HOLD,0.0,The market is showing signs of potential overvaluation (RSI 62.4) and the P/E ratio is above average.  I will wait for a more compelling entry point with a lower price and stronger indicators.,108.01,106.13,62.4,2.4955,1060844,0.88,7.5,15.1,2.66,1.77,0,-0.21,0.06,-0.28
Day-33,google/gemma-2-9b-it,ISFJ,memory,flat,456,0.92,flat,111.03,110.12843807743988,10000.0,10000.0,0.0,HOLD,0.0,The market is showing signs of potential overvaluation (P/E ratio) and volatility is elevated.  Holding cash allows for a safer entry point when the market stabilizes.,108.56,106.28,58.3,2.3472,1003028,0.83,13.9,15.1,2.64,2.14,1,-0.4,-0.06,-0.34
Day-34,google/gemma-2-9b-it,ISFJ,memory,flat,456,0.92,flat,112.28,112.08348992751382,10000.0,10000.0,0.0,HOLD,0.0,The market is showing signs of potential overvaluation (P/E ratio) and volatility is elevated.  Holding cash allows for a more conservative approach and opportunity to buy at a potentially lower price.,109.26,106.46,56.7,2.3036,1025906,0.86,12.3,15.0,2.66,2.64,1,-0.02,-0.04,0.02
Day-35,google/gemma-2-9b-it,ISFJ,memory,flat,456,0.92,flat,108.57,108.9344448700075,10000.0,10000.0,0.0,HOLD,0.0,"The market is showing signs of weakness, and the RSI is below 50.  It is prudent to wait for a clearer signal before investing.",109.75,106.52,37.1,1.9468,1000981,0.85,10.4,14.9,2.68,3.03,1,-0.34,-0.1,-0.24
Day-36,google/gemma-2-9b-it,ISFJ,memory,flat,456,0.92,flat,112.28,111.8929065591347,10000.0,10000.0,0.0,HOLD,0.0,The market is showing mixed signals and the implied volatility is high.  It is prudent to remain in cash and observe the market further before making a decision.,110.47,106.68,49.8,1.9419,1167429,0.99,13.6,15.1,2.66,3.55,1,0.3,-0.13,0.44
Day-37,google/gemma-2-9b-it,ISFJ,memory,flat,456,0.92,flat,110.29,110.07700010139234,10000.0,10000.0,0.0,HOLD,0.0,The market is showing mixed signals and the risk is too high for a new investment.  Maintaining cash reserves allows for a more secure approach.,110.82,106.78,46.3,1.7567,1132149,0.97,17.0,15.0,2.66,3.78,1,-0.28,-0.15,-0.13
Day-38,google/gemma-2-9b-it,ISFJ,memory,flat,456,0.92,flat,111.8,111.59608762106905,10000.0,10000.0,0.0,HOLD,0.0,The market is showing signs of potential volatility.  It is prudent to maintain cash reserves and observe the market further before making a decision.,111.11,106.91,54.3,1.7125,1019969,0.89,17.9,15.0,2.66,3.93,1,0.01,-0.07,0.07
Day-39,google/gemma-2-9b-it,ISFJ,memory,flat,456,0.92,flat,111.24,111.82251457436159,10000.0,10000.0,0.0,HOLD,0.0,Market conditions are neutral.  No compelling reason to deviate from the core mandate of capital preservation.,111.28,107.02,54.6,1.6134,1015595,0.89,18.2,14.9,2.68,3.98,1,-0.05,-0.07,0.02
Day-40,google/gemma-2-9b-it,ISFJ,memory,flat,456,0.92,flat,111.87,112.65304142593638,10000.0,10000.0,0.0,HOLD,0.0,The market is showing mixed signals and the news sentiment is negative.  Maintaining a cash position allows for a more cautious approach and preserves capital.,111.38,107.14,50.6,1.5676,1011510,0.89,22.0,14.9,2.69,3.96,1,-0.6,-0.12,-0.47
Day-41,google/gemma-2-9b-it,ISFJ,memory,flat,456,0.92,flat,110.02,109.98704808503814,10000.0,10000.0,0.0,HOLD,0.0,The market is showing mixed signals and the implied volatility is high.  I will wait for a clearer trend and lower volatility before considering a purchase.,111.21,107.21,47.3,1.3665,1201577,1.07,16.3,15.0,2.67,3.73,1,0.39,-0.11,0.49
Day-42,google/gemma-2-9b-it,ISFJ,memory,flat,456,0.92,flat,110.3,110.28520720246374,10000.0,10000.0,0.0,HOLD,0.0,The market is currently showing mixed signals.  I need more information and a clearer trend before considering a purchase.,111.11,107.28,47.6,1.2155,1087249,0.96,16.4,15.0,2.67,3.56,1,0.06,-0.04,0.1
Day-43,google/gemma-2-9b-it,ISFJ,memory,flat,456,0.92,flat,109.81,109.52931138572612,10000.0,10000.0,0.0,HOLD,0.0,Market conditions are currently uncertain.  Holding cash allows for a more measured approach and avoids unnecessary risk.,111.0,107.34,47.6,1.044,1255665,1.11,13.6,15.0,2.66,3.4,1,-0.01,-0.04,0.03
Day-44,google/gemma-2-9b-it,ISFJ,memory,flat,456,0.92,flat,112.03,112.22333178259763,10000.0,10000.0,0.0,HOLD,0.0,The market is showing mixed signals and the P/E ratio is elevated.  Further research and a more stable trend are needed before considering a purchase.,111.11,107.45,51.7,1.0751,1290070,1.13,12.3,15.0,2.67,3.4,1,0.21,0.01,0.2
Day-45,google/gemma-2-9b-it,ISFJ,memory,flat,456,0.92,flat,111.5,111.048744326247,10000.0,10000.0,0.0,HOLD,0.0,The market is showing mixed signals and the P/E ratio is slightly elevated.  Maintaining a cash position allows for a more measured approach to potential future opportunities.,111.22,107.54,44.3,1.0444,1419543,1.23,13.1,15.1,2.66,3.42,1,-0.44,0.04,-0.48
Day-46,google/gemma-2-9b-it,ISFJ,memory,flat,456,0.92,flat,111.17,111.05597299182797,10000.0,10000.0,0.0,HOLD,0.0,The market is currently neutral with no clear signal to buy.  Maintaining cash preserves capital and allows for a more secure entry point when volatility subsides.,111.2,107.62,50.0,0.9826,1105129,0.96,16.0,15.0,2.66,3.33,1,0.09,-0.02,0.11
Day-47,google/gemma-2-9b-it,ISFJ,memory,flat,456,0.92,flat,110.4,110.4440504166754,10000.0,10000.0,0.0,HOLD,0.0,The market is showing mixed signals and the P/E ratio is slightly elevated.  I need more information to justify taking on risk at this time.,111.16,107.68,48.4,0.8614,1443174,1.24,12.7,15.0,2.67,3.23,1,-0.34,-0.1,-0.24
Day-48,google/gemma-2-9b-it,ISFJ,memory,flat,456,0.92,flat,110.82,111.3404253662579,10000.0,10000.0,0.0,HOLD,0.0,The market is showing mixed signals and the implied volatility is high.  I need more information before making a decision that could risk the principal.,111.13,107.74,46.2,0.7902,1219256,1.05,14.6,14.9,2.68,3.14,1,-0.42,-0.18,-0.24
Day-49,google/gemma-2-9b-it,ISFJ,memory,flat,456,0.92,flat,114.33,114.08285936281115,10000.0,10000.0,0.0,HOLD,0.0,The market is showing signs of overbought conditions (RSI 65.3) and the stock price is above both the 20 and 60 day moving averages.  Further research is needed to determine if this is a sustainable trend.,111.3,107.88,65.3,1.0057,1052706,0.9,10.7,15.0,2.66,3.18,1,-0.15,-0.25,0.1
Day-50,google/gemma-2-9b-it,ISFJ,memory,flat,456,0.92,flat,113.89,114.15407936595182,10000.0,10000.0,0.0,HOLD,0.0,The market is showing signs of potential volatility.  It is prudent to maintain a cash position and observe the market further before making any investments.,111.44,108.0,55.2,1.128,1241842,1.07,16.0,15.0,2.67,3.18,1,-0.08,-0.18,0.1
Day-51,google/gemma-2-9b-it,ISFJ,memory,flat,456,0.92,flat,114.92,115.21013821012684,10000.0,10000.0,0.0,HOLD,0.0,The market is showing signs of overbought conditions (RSI 65.9) and the P/E ratio is above average.  I will wait for a more favorable entry point with lower risk.,111.49,108.29,65.9,1.2925,1324904,1.15,19.1,15.0,2.67,2.95,1,0.49,-0.1,0.59
Day-52,google/gemma-2-9b-it,ISFJ,memory,flat,456,0.92,flat,112.73,112.89244783700316,10000.0,10000.0,0.0,HOLD,0.0,"The market is showing slight bullish momentum, but the P/E ratio and implied volatility are concerning.  I need more information before considering a purchase.",111.56,108.58,53.0,1.2322,1271253,1.09,17.6,15.0,2.67,2.75,1,0.13,-0.01,0.13
Day-53,google/gemma-2-9b-it,ISFJ,memory,flat,456,0.92,flat,114.46,113.0780431457245,10000.0,10000.0,0.0,HOLD,0.0,The market is showing signs of potential overbought conditions (RSI 59.8) and the P/E ratio is above the historical average.  Further research and a more significant pullback are needed before considering a purchase.,111.74,108.93,59.8,1.3092,1250274,1.06,15.6,15.2,2.63,2.58,1,-0.07,0.06,-0.13
Day-54,google/gemma-2-9b-it,ISFJ,memory,flat,456,0.92,flat,110.64,110.39989796912005,10000.0,10000.0,0.0,HOLD,0.0,The market is showing mixed signals and volatility is elevated.  It is prudent to remain in cash and wait for a clearer signal before investing.,111.65,109.16,46.9,1.0499,1284191,1.08,16.8,15.0,2.66,2.29,1,0.04,0.1,-0.07
Day-55,google/gemma-2-9b-it,ISFJ,memory,flat,456,0.92,flat,108.48,108.46991728505763,10000.0,10000.0,0.0,HOLD,0.0,The market is currently volatile and the P/E ratio is above average.  I will wait for a more stable market and a lower entry point to align with my security-focused mandate.,111.65,109.32,46.1,0.6619,1221331,1.02,15.6,15.0,2.67,2.13,1,0.45,0.21,0.24
Day-56,google/gemma-2-9b-it,ISFJ,memory,flat,456,0.92,flat,111.72,111.24198228134186,10000.0,10000.0,0.0,HOLD,0.0,The market is currently neutral with no clear signal to buy.  Maintaining cash preserves capital and allows for a purchase opportunity at a more favorable price.,111.62,109.5,53.1,0.6088,1238655,1.03,12.6,15.1,2.66,1.94,0,-0.07,0.1,-0.17
Day-57,google/gemma-2-9b-it,ISFJ,memory,flat,456,0.92,flat,111.84,111.09907305187512,10000.0,10000.0,0.0,HOLD,0.0,"The market is currently neutral, and the P/E ratio is within a reasonable range.  I will wait for a clearer signal before investing.",111.7,109.6,54.5,0.5704,1116800,0.93,9.7,15.1,2.65,1.91,0,-0.41,-0.01,-0.4
Day-58,google/gemma-2-9b-it,ISFJ,memory,flat,456,0.92,flat,109.94,109.7257888548693,10000.0,10000.0,0.0,HOLD,0.0,The market is currently showing no clear signal for a buy.  Maintaining a cash position allows for a purchase opportunity at a more favorable price point.,111.61,109.66,45.3,0.3821,1079904,0.9,7.5,15.0,2.66,1.77,0,-0.02,-0.0,-0.02
Day-59,google/gemma-2-9b-it,ISFJ,memory,flat,456,0.92,flat,110.07,109.7890145328176,10000.0,10000.0,0.0,HOLD,0.0,The market is currently showing no clear signal for a buy.  Maintaining cash reserves allows for a purchase opportunity at a more favorable price point.,111.55,109.69,46.7,0.2403,1085919,0.9,7.5,15.0,2.66,1.69,0,0.29,0.05,0.25
Day-60,google/gemma-2-9b-it,ISFJ,memory,flat,456,0.92,flat,106.59,106.79543973892558,10000.0,10000.0,0.0,HOLD,0.0,The market is currently volatile and the P/E ratio is elevated.  I will wait for a more stable market and a lower entry point before considering a purchase.,111.28,109.68,40.8,-0.1509,1221002,1.0,9.5,15.0,2.67,1.46,0,0.55,0.07,0.48
Day-61,google/gemma-2-9b-it,ISFJ,memory,flat,456,0.92,flat,110.81,110.57985553404124,10000.0,10000.0,0.0,HOLD,0.0,Market is currently neutral.  No compelling reason to deviate from the core mandate of capital preservation.,111.32,109.77,50.7,-0.1186,1100987,0.91,9.1,15.0,2.66,1.41,0,0.24,0.13,0.11
Day-62,google/gemma-2-9b-it,ISFJ,memory,flat,456,0.92,flat,109.51,109.53020926160279,10000.0,10000.0,0.0,HOLD,0.0,Market is currently neutral.  No compelling reason to deviate from the core mandate of capital preservation.,111.28,109.91,47.8,-0.196,1347730,1.1,7.5,15.0,2.67,1.25,0,-0.14,0.18,-0.33
Day-63,google/gemma-2-9b-it,ISFJ,memory,flat,456,0.92,flat,110.34,110.12152241007938,10000.0,10000.0,0.0,HOLD,0.0,Market is currently neutral. No compelling reason to deviate from the core mandate of security and avoiding volatility.,111.31,110.12,42.5,-0.1882,1019427,0.84,7.5,15.0,2.66,1.08,0,-0.01,0.18,-0.2
Day-64,google/gemma-2-9b-it,ISFJ,memory,flat,456,0.92,flat,109.22,109.56534684504801,10000.0,10000.0,0.0,HOLD,0.0,The market is currently volatile and the P/E ratio is above average.  I will wait for a more stable market and a lower entry point before considering a purchase.,111.17,110.34,41.4,-0.269,1180248,0.97,7.9,15.0,2.67,0.75,0,-0.44,0.04,-0.47
Day-65,google/gemma-2-9b-it,ISFJ,memory,flat,456,0.92,flat,109.8,109.45243944938295,10000.0,10000.0,0.0,HOLD,0.0,"The market is showing slight weakness, but the P/E ratio and implied volatility are within acceptable ranges.  Further research is needed before considering a purchase.",111.08,110.56,40.5,-0.283,1366916,1.13,7.5,15.0,2.66,0.48,0,-0.32,-0.14,-0.19
Day-66,google/gemma-2-9b-it,ISFJ,memory,flat,456,0.92,flat,106.91,107.2794384715648,10000.0,10000.0,0.0,HOLD,0.0,"The market is showing signs of weakness, but the P/E ratio is reasonable.  Further research and a lower entry point are needed before considering a purchase.",110.87,110.74,39.4,-0.5215,1046038,0.87,7.5,14.9,2.68,0.12,0,0.23,-0.14,0.36
Day-67,google/gemma-2-9b-it,ISFJ,memory,flat,456,0.92,flat,106.61,106.61394671409667,10000.0,10000.0,0.0,HOLD,0.0,The market is showing mixed signals and the P/E ratio is elevated.  It is prudent to remain in cash and observe market trends before making a decision.,110.68,110.8,35.0,-0.7261,1273957,1.06,7.5,15.0,2.67,-0.11,0,-0.23,-0.16,-0.08
Day-68,google/gemma-2-9b-it,ISFJ,memory,flat,456,0.92,flat,108.19,108.08692171552661,10000.0,10000.0,0.0,HOLD,0.0,"The market is currently volatile, and the P/E ratio is above average.  I will wait for a clearer trend and lower price point before considering a purchase.",110.55,110.85,44.9,-0.7527,1171535,0.98,10.5,15.0,2.66,-0.27,0,0.49,-0.06,0.54
Day-69,google/gemma-2-9b-it,ISFJ,memory,flat,456,0.92,flat,106.7,106.75781147584541,10000.0,10000.0,0.0,HOLD,0.0,Market is currently neutral.  No compelling reason to deviate from the core mandate of security and avoiding volatility.,110.17,110.82,46.2,-0.8835,1111762,0.93,8.8,15.0,2.67,-0.59,0,-0.18,-0.0,-0.17
Day-70,google/gemma-2-9b-it,ISFJ,memory,flat,456,0.92,flat,106.7,106.50075715920013,10000.0,10000.0,0.0,HOLD,0.0,"The market is currently volatile and the RSI is low, indicating potential for further decline.  It is prudent to remain in cash and wait for a more stable entry point.",109.81,110.76,37.4,-0.9756,1377983,1.14,12.4,15.0,2.66,-0.86,0,-0.17,0.03,-0.19
Day-71,google/gemma-2-9b-it,ISFJ,memory,flat,456,0.92,flat,110.51,110.46795941705794,10000.0,10000.0,0.0,HOLD,0.0,The market is currently neutral.  No compelling reason to deviate from the core mandate of capital preservation.,109.59,110.7,47.2,-0.733,1142809,0.96,10.1,15.0,2.67,-1.01,0,0.03,-0.01,0.04
Day-72,google/gemma-2-9b-it,ISFJ,memory,flat,456,0.92,flat,110.75,110.67900707347593,10000.0,10000.0,0.0,HOLD,0.0,"The market is currently neutral, and the stock's P/E ratio is reasonable.  No compelling reason to deviate from the core mandate of security and avoiding volatility.",109.49,110.67,51.8,-0.5155,1479561,1.23,10.1,15.0,2.66,-1.07,0,0.07,0.05,0.02
Day-73,google/gemma-2-9b-it,ISFJ,memory,flat,456,0.92,flat,108.51,108.77541345774063,10000.0,10000.0,0.0,HOLD,0.0,"The market is currently volatile, and the P/E ratio is elevated.  I will wait for a more stable market and a lower entry point before considering a purchase.",109.19,110.6,46.8,-0.5183,1400064,1.15,11.7,15.0,2.67,-1.27,0,-0.22,-0.09,-0.13
Day-74,google/gemma-2-9b-it,ISFJ,memory,flat,456,0.92,flat,111.09,111.3455857997675,10000.0,10000.0,0.0,HOLD,0.0,The market is showing signs of potential overvaluation (P/E ratio) and volatility is elevated.  Holding cash allows for a more conservative approach and avoids unnecessary risk.,109.22,110.63,59.7,-0.3081,1436858,1.18,16.6,15.0,2.67,-1.27,0,-0.42,-0.14,-0.28
Day-75,google/gemma-2-9b-it,ISFJ,memory,flat,456,0.92,flat,112.76,113.29754687056011,10000.0,10000.0,0.0,HOLD,0.0,"Current market conditions are not compelling enough to warrant a purchase. Volatility is elevated, and further research is needed to ensure alignment with the core mandate of security and principal protection.",109.43,110.7,54.7,-0.007,1153618,0.95,15.9,14.9,2.68,-1.14,0,0.53,-0.0,0.53
